timestamp	reward	action	state
480	0.49128934778550515	[0.08905384928064806, -0.007271395638832538, 0.3110829769199899, 0.11181860163142215, -0.10871197866281225, -0.1452232765348803, 0.31988604611233457, -0.2841941322928434, -0.006798295205046833, -0.15101733689992813, -0.1306105841109199, 0.03176361501599123, 0.04349608487029552, 0.2690391067199357, 0.29280294929080386, 0.20403187736988251, 0.11143089488009347]	[[0.49128934778550515], [0.36406181263484205], [-0.9056952051296076], [0.18885017768065773], [0.1072884074644384], [0.1502185651543551], [-1.0767357397034352], [0.22929651080824417], [-0.06906240624363578], [0.02937457751609794], [-0.687964936223893], [-2.516576683058372], [0.03780283860321733], [0.26319100326858735], [-0.8366165007143637], [-2.6508219305981333], [0.013453884112415361], [1.0422777520713509], [0.19890936414819851], [1.4447062435856688], [-0.2376595046278013], [-0.23608053220659034]]
481	0.4905194649291059	[-0.2356585262346589, 0.015011980674820923, -0.17870176740547805, 0.008919174184867436, 0.09518432111559876, 0.2907386327784213, -0.16344034079859612, 0.3827391925552464, 0.03987837650086865, -0.03652271683404307, -0.03958335065499955, 0.1797622196977109, -0.22952563479159946, -0.12061697197064188, 0.02527088077326636, -0.08025221573759173, -0.28833002678270425]	[[0.4905194649291059], [0.3629145771094834], [-0.9068697751055281], [0.18924233138332242], [0.10033723503315464], [0.14175305205405275], [-1.1160424072889452], [0.23590575817945872], [-0.05450187741607667], [0.04189002117225923], [-0.6709431013776024], [-2.4782905561101582], [0.04962766014100891], [0.2823423078585562], [-0.8002582141018533], [-2.6472837421838697], [0.01978692324436349], [1.043091174390475], [0.1906498779127704], [1.4745953918607644], [-0.2271608714376427], [-0.23212908020766868]]
482	0.4891846961263437	[-0.6420363251787117, -0.19455029047525246, -0.1275332492112439, 0.07699715760096688, 0.27567414229051207, -0.14328482870706116, -0.09338566772973449, 0.0032879194350312214, 0.11485731886019535, 0.06523178118971479, 0.1645914111035439, 0.20124270839671923, 0.10227717371252248, 0.07151507518765235, 0.007738111000505022, 0.30146101569021855, 0.005204072483611492]	[[0.4891846961263437], [0.3638525494513286], [-0.906376897071089], [0.19242964004683133], [0.09520019088741473], [0.13260741167405266], [-1.1662837151437222], [0.23123895456889798], [-0.035843935862903784], [0.05184519372439293], [-0.6203972519464056], [-2.4540166601089703], [0.07504564537389456], [0.2959285371525331], [-0.7458120107967225], [-2.639163011204326], [0.03830246482767153], [1.0311767661116569], [0.21352317796407716], [1.4907461903744164], [-0.22205215807353282], [-0.22502315720515]]
483	0.4885976886490468	[-0.41193568455888074, 0.12008928224278498, 0.3043046780516745, 0.03131701041653951, -0.03240601582586063, -0.285071283954887, -0.06578936608670803, 0.1371898837279787, 0.09438239533508838, 0.43292046677424356, -0.17342115898229282, -0.19165843168392718, 0.19875277487689147, 0.20348745158084244, 0.35120423556131714, -0.030128999979669804, 0.0738766909914672]	[[0.4885976886490468], [0.3630533468565472], [-0.9053724113437303], [0.1999337866697225], [0.09230138168957652], [0.12754230522583695], [-1.2205696768069858], [0.23809083742039608], [-0.03183211589215481], [0.03193293448336581], [-0.5920614758552666], [-2.4347604875231292], [0.11823891895196387], [0.3085073562927602], [-0.6708294839522773], [-2.6348047633711555], [0.04667849316661087], [1.0263677712055652], [0.24821236058912993], [1.4949363292575535], [-0.22230222349260215], [-0.22203152689083874]]
484	0.4890780823762779	[-0.05003519775267326, -0.16185506089876173, 0.08497516107013006, -0.13776957400845316, -0.03422747869891451, 0.07914894431028521, 0.11868688199952043, 0.20374695641952711, -0.21304581754357854, 0.06495683138801153, -0.3031070340656063, -0.032147282392596586, 0.23873845177657058, -0.30831112153146506, 0.3981609481184009, 0.07117491306587798, 0.13143509295417752]	[[0.4890780823762779], [0.36155380652849084], [-0.9035308470932427], [0.21095146915021404], [0.09170785680132477], [0.09856399089519759], [-1.272659055875786], [0.2522386806180381], [-0.025848079241770176], [0.006897636955756244], [-0.5593946382154982], [-2.430769338566029], [0.1265734032174474], [0.31508701677086365], [-0.6165424956405486], [-2.6354225566025655], [0.018533619486204682], [1.0256757982285545], [0.2901038530823024], [1.4949799407954534], [-0.22881456037766928], [-0.22850869058324938]]
485	0.4896400915068464	[-0.1721696534081775, 0.051149229691213605, 0.16561930691096946, -0.1610983327150922, 0.028643347877300857, -0.019721913566615807, 0.04727976281919344, 0.032191467555092945, 0.17962038653582182, -0.23779735889382947, 0.07281831082926066, -0.024245683843496818, 0.12154821416929416, -0.03456581650603023, 0.27725037896527993, -0.31528346369979443, -0.006832127359525979]	[[0.4896400915068464], [0.3598483550047864], [-0.9026653615119318], [0.21597035153623267], [0.09519040804723453], [0.07744111215257375], [-1.2745807353914425], [0.2583746875827667], [-0.02744055011666965], [-0.00719015650022373], [-0.5636833487931029], [-2.4338562913764092], [0.12072849225673911], [0.32787590271095196], [-0.6244772938176548], [-2.634628856980519], [-0.0013528986582513366], [1.0192332979309664], [0.3202286233713216], [1.492529921633386], [-0.23965965837400527], [-0.23168358335763792]]
486	0.48932740509941697	[-0.17585961692345295, 0.058277413278935174, -0.1166049779396688, 0.029693882352990447, -0.012120509964351274, 0.04599087753901364, -0.08011905455596882, 0.1845410212551839, 0.1866433687916452, 0.13156323062615058, -0.22966453595874464, -0.2323148371760518, -0.06629852959121496, -0.00406860607870942, 0.14109782092087014, 0.052729035680668446, -0.14554672457493711]	[[0.48932740509941697], [0.3586659978797443], [-0.9017518800471408], [0.22170596325249411], [0.09512473208718086], [0.0784992943796578], [-1.3005784894677588], [0.23286722398103177], [-0.023772678563241514], [-0.02564700848495427], [-0.5339103537178971], [-2.4434125734149004], [0.11657672323201097], [0.3483204827746769], [-0.6066025258667721], [-2.6308428549698197], [-0.039622758331697094], [1.0230281900838585], [0.3366217603627039], [1.4903634747533678], [-0.24456762610958763], [-0.23270931133991854]]
487	0.489328735815809	[0.16449476807064664, -0.014772792813980896, 0.06476008945513693, 0.22589622012664495, -0.2791791306766595, -0.05943570687135611, -0.18775948593794334, -0.08072334129861738, 0.14659119571403692, 0.16878718545480023, 0.19243866303732063, 0.05303310924897594, 0.008127995797407568, 0.22852026437043177, 0.21709535051167947, -0.01181389963709482, -0.126277057996938]	[[0.489328735815809], [0.3557962714504642], [-0.9020072758798839], [0.22324009369372086], [0.09977849492409335], [0.07964528165387355], [-1.325851900183023], [0.21120896168632594], [-0.007498778376897383], [-0.059461628039662255], [-0.4864685816511958], [-2.4675379118277188], [0.11329927906197582], [0.3847330335697432], [-0.5652320147834473], [-2.623525311668552], [-0.06597921666122471], [1.0168537952513976], [0.35596987000300895], [1.4886186036919844], [-0.25997327996391134], [-0.23992662546728916]]
488	0.4890946825670358	[-0.2247282593183334, 0.30394883175386955, 0.0070056841630197104, 0.23393573161660017, 0.11433464465382422, -0.09227301551175102, -0.11291018861732419, 0.018767994801311867, 0.0017381335359589766, -0.07733658797609025, 0.16016885877587386, -0.2569633425340031, -0.044343841854895365, 0.17526976700930913, -0.19306598701929156, 0.027429498832914782, -0.03335055055289596]	[[0.4890946825670358], [0.3549499543411174], [-0.9026316675837575], [0.21890095944428778], [0.10653155655754908], [0.10993315907067555], [-1.3160143035115264], [0.1788917401840758], [-0.0008371578071334272], [-0.09660641407145162], [-0.47675193118765036], [-2.4851948233455428], [0.10708765460480897], [0.41688039594044674], [-0.5552350314636555], [-2.617458636787434], [-0.09124089642007299], [1.008546264076549], [0.37378892390239826], [1.4696597439643946], [-0.2736547950260774], [-0.245800000326018]]
489	0.4871428433895828	[-0.17262498188021755, 0.06601738515350239, 0.13613725160696277, 0.18753980528203107, -0.038210469860946665, 0.13262521561242888, -0.21028154108145672, -0.006323854684508048, -0.14603140688442243, -0.3111558446074388, 0.03590181714593607, -0.14654130039335883, -0.04257652261409123, -0.15739092447020592, 0.06679576016461079, 0.08016632786671643, -0.09046997822682223]	[[0.4871428433895828], [0.35402877775741104], [-0.9042974731673108], [0.2125345653682844], [0.10834557243618652], [0.11165491421767439], [-1.2946652869454767], [0.15878909286247528], [0.022249861691404648], [-0.11037161949436707], [-0.471534351164718], [-2.4939492779847057], [0.07457297304894736], [0.42115624708178173], [-0.5881085129577882], [-2.619629191980238], [-0.1335740353894007], [1.0039899745254002], [0.38250959193934486], [1.4560895115769035], [-0.27878199294454853], [-0.24481846094716667]]
490	0.4850678324804234	[-0.16271838351877935, 0.1007967146914322, 0.18699299831261862, 0.13805453340083235, -0.20248468632764458, -0.014795611105928492, 0.10534973377883018, 0.20596845807550174, -0.25748185811416996, -0.0865896364288521, -0.33144046771980756, -0.14852120036113062, -0.07452674812604453, -0.09919018528868404, 0.08152573477545773, 0.12544570801736335, 0.09564811898520145]	[[0.4850678324804234], [0.3504175193329555], [-0.9080426178980118], [0.2034625612374473], [0.10615626406463873], [0.09416044312769638], [-1.2823893153599628], [0.16686225762712592], [0.0404429651096953], [-0.11939469944273622], [-0.4508650183001853], [-2.4963213053691224], [0.06515796783345545], [0.40824112287307734], [-0.6169030590273542], [-2.623038971461124], [-0.1771813170403148], [1.0083362889433662], [0.37213725254503477], [1.469685613499405], [-0.2761428762398216], [-0.23577989346893297]]
491	0.48432929107172673	[-0.24449452413690853, -0.27702414135184855, 0.2108968704955998, 0.0978687046170463, 0.2650806620607052, -0.018488515945075903, 0.16129887780502492, 0.01710120763495818, 0.3266378688910511, 0.05030568101923852, -0.06746450950274757, -0.058040938689611174, 0.04763580296468595, 0.06315159035140935, -0.09033862624026498, 0.1894394086644529, 0.15390402650211737]	[[0.48432929107172673], [0.3450456029274065], [-0.9117960471750347], [0.19735660038161176], [0.10306246912556076], [0.03707631380597844], [-1.2922249038228817], [0.2147460077072418], [0.06789676633489092], [-0.11445731046812219], [-0.40962046637636546], [-2.469149994043968], [0.09326121161427323], [0.3964236999712288], [-0.6046074320518063], [-2.6227241628504427], [-0.22271659447451012], [1.0178450567238362], [0.35971369904035866], [1.494232343572717], [-0.27817689471315865], [-0.2415031308336459]]
492	0.4842678650108301	[-0.32902180332377023, -0.04052673767005581, 0.1250616955355365, -0.26828938255464707, 0.21521563004289734, -0.11971793353037835, -0.20495236195250985, 0.07843935184177209, -0.03661845878173832, 0.1409817990691432, -0.0405823407394907, -0.1502207358667239, 0.011731239132320822, 0.0682814000274693, 0.4400650073309669, 0.2358645522530114, 0.17418254407840617]	[[0.4842678650108301], [0.34310932681533846], [-0.9127375609199231], [0.19732881470329053], [0.10122980601616091], [0.004650650625808922], [-1.3052917888657845], [0.2467238516363151], [0.055651678222166975], [-0.10640621504006975], [-0.3793889922930495], [-2.4437642836757125], [0.10975899099337755], [0.3925062058382811], [-0.5860316510093195], [-2.6172757289716353], [-0.2767356969377304], [1.0263511568555752], [0.36446286853879395], [1.5006477559811762], [-0.281963871793672], [-0.24781407449413145]]
493	0.48452292904043265	[0.04383134507059299, -0.14037504988869112, -0.1422858267885815, -0.19930184623059047, -0.0031405672293107097, -0.06991962654297205, -0.026517550039644285, -0.03472339449531928, -0.210042778555808, -0.0461375264031582, 0.023208285412033347, -0.2104747792432628, 0.050659545001906794, -0.40034121681320517, 0.03183358411424857, -0.0018859123713871155, 0.016980001289435987]	[[0.48452292904043265], [0.34435773858358226], [-0.9111895409401808], [0.20083995420675388], [0.10399365919637965], [0.001246808903023984], [-1.2921099545962813], [0.25202043619027736], [0.01392197888185552], [-0.09396739939095548], [-0.38624254799134683], [-2.435459537734918], [0.10436202855691605], [0.3902075168651774], [-0.5986443018829102], [-2.614875061659577], [-0.3394536872561011], [1.029775878845948], [0.35996185092500016], [1.4878986615917789], [-0.29372553560277764], [-0.25943047951956333]]
494	0.4847303460501881	[-0.3094302177506132, 0.14785294034939855, 0.16882386511066544, -0.33976287430475727, 0.1827021584206467, -0.14168012860087797, -0.045265601692221775, 0.08967291444843707, -0.22475896694245487, -0.09923963340042055, -0.3003287104529696, -0.16175048704034112, -0.10976826190961943, 0.16645569203721788, 0.26161140199287863, 0.33130426845087124, -0.09290095669824715]	[[0.4847303460501881], [0.3468150452995717], [-0.9092507545219691], [0.20409037099576385], [0.10644017203056975], [0.0015096811600500293], [-1.2611494504522702], [0.26024512047932663], [-0.026094145963815367], [-0.0847844622266707], [-0.42630375143538574], [-2.428338686068094], [0.10343914677453156], [0.38684620560410243], [-0.633574476110199], [-2.626490256116366], [-0.40439495231551464], [1.0329686270724006], [0.35202945585202233], [1.4706499277014409], [-0.30011510663181457], [-0.2657313059847126]]
495	0.48505107543994264	[0.06635754974364927, 0.1789181284168194, 0.16768756082323513, 0.12261896160902286, 0.0031049106856329304, 0.26405823194877054, -0.31631497462093927, -0.18467007097361404, -0.008190908842094596, -0.076125431835997, 0.004275986223974657, -0.008267143802068132, 0.07340204413334742, 0.14059344665109264, -0.24668962946086684, -0.051277079705442485, 0.19246391692399084]	[[0.48505107543994264], [0.3480619643086945], [-0.9085839276194124], [0.20573744371736225], [0.10488193231391386], [-0.0019653122781318564], [-1.2631332280388636], [0.2633411911330037], [-0.03332155634973178], [-0.07578568490398278], [-0.42734077425809247], [-2.4383124979113706], [0.08944250217835406], [0.3783209259048061], [-0.6426553282090792], [-2.6304393602468976], [-0.4586969547876807], [1.043870667567129], [0.3555709628887029], [1.4689111937089812], [-0.293668630711201], [-0.25907389251326607]]
496	0.48558411801695117	[-0.16867126392365303, 0.14722263498593893, 0.15436999777349636, -0.25149799613897095, 0.17911174014211956, -0.1539187418786929, -0.04522955234434143, -0.1267380527533967, -0.303639495700226, -0.22110857294557212, 0.07108301657220034, -0.1004489844462507, 0.10942403803858874, 0.16561801290652534, -0.2384534773121264, 0.06773520148042615, 0.07838630841734354]	[[0.48558411801695117], [0.3511327820261434], [-0.9074081321474093], [0.2056753321459039], [0.10494717169129883], [0.007015112056942326], [-1.2361396639878741], [0.26525465011469496], [-0.0457533977455402], [-0.05568442397463348], [-0.4669574443183576], [-2.4683470637611253], [0.07244750472894189], [0.36137973083947644], [-0.686890614622033], [-2.633481166960491], [-0.49803320160563436], [1.0530245202801114], [0.365569298587374], [1.4578943387014427], [-0.2846962027546508], [-0.2510916075230612]]
497	0.48739194822164944	[0.07535904320517597, 0.25656604554522877, -0.43122469419872467, -0.11200477475455205, 0.13800821863357673, 0.11558347770402315, 0.07270347349565703, -0.14010830698893498, -0.10630721936236556, 0.2616280133393901, 0.01132333066220445, -0.19635825659532904, -0.22032958632423655, -0.1689687590567259, -0.030814202420970924, 0.21166079690603232, -0.13389791985042374]	[[0.48739194822164944], [0.35965046933503886], [-0.9035354822539045], [0.2103367771150734], [0.10016792105327162], [0.05924531157579922], [-1.2567707527273477], [0.20919341156859111], [-0.0671452031260895], [-0.03498862753047252], [-0.444993506219281], [-2.4841454168315105], [0.0823417661569259], [0.34870272198149044], [-0.650694043081896], [-2.63229720707671], [-0.5626895323732043], [1.0540393605908256], [0.3632719137435203], [1.4382086915013967], [-0.26521489174533025], [-0.24519660738633353]]
