timestamp	reward	action	state
285	0.4168662504185255	[0.23502337437891976, -0.2412163193890362, 0.3669119911422569, 0.2247583187854564, 0.17431748889396945, -0.0765100309730568, 0.11301885414616371, 0.13663163390909464, 0.052091519687502606, 0.28777340346854696, 0.05854792827382566, 0.25881153279801383, -0.030634968926952583, 0.08603703306377417, 0.06655882656537844, -0.13828759360596385, -0.20069293972916924]	[[0.4168662504185255], [0.8928460603697056], [-0.4096316933067389], [0.14014943381873374], [0.12404001177538673], [0.357117407177895], [0.4815875191620717], [0.39755721055606125], [0.09409673395248254], [-0.5517384238650039], [-0.017721125578258633], [-2.41361358973551], [0.1133650310989169], [0.6166434336044779], [-0.4687588460535098], [-2.5350598626517975], [1.0537031257266383], [-0.241902540626626], [-1.5631553686918198], [0.04016429303400571], [0.38055410253432853], [0.053367364684966966]]
286	0.4166869675011818	[-0.10365361592261291, 0.11450198826141471, 0.073744424523817, 0.12187369355091403, -0.08539558632900959, -0.06466116463086771, -0.2255183777446788, -0.165297469378762, -0.302597246975485, -0.09405651291841731, -0.1736914286630285, 0.02621761422196823, 0.21138473292170146, -0.15198433222397778, 0.21505273542836628, -0.12792135990386294, 0.10982698953414927]	[[0.4166869675011818], [0.8901618013565333], [-0.41075441382369626], [0.13945037296681048], [0.13945025066116146], [0.31321386243355676], [0.510884898950596], [0.4078886181437151], [0.09684429788107154], [-0.5049697050160231], [-0.034147479518504484], [-2.3950868758351476], [0.10705369680860587], [0.6045554677712444], [-0.4573700827668091], [-2.542859493054544], [1.0527873553745004], [-0.25133998354327136], [-1.5693793259288373], [0.035809165494380055], [0.35555208600839316], [0.03508750285494323]]
287	0.4167804680515887	[-0.22137195979497098, 0.1848242936568765, -0.013726444645958135, 0.06512485738458348, -0.3802058257029998, -0.11174861881452691, -0.10086235363975185, 0.013967353373109311, 0.17236099214086303, -0.19305152328861278, 0.09572689948297833, 0.0864878129183789, 0.07091820616657461, 0.046318552082949604, -0.03871287596797148, 0.2524340035736582, 0.05095138927641794]	[[0.4167804680515887], [0.8870816395386459], [-0.4126178430776732], [0.1486648994916943], [0.1439841242168086], [0.31033908805485716], [0.5302105335889148], [0.41734362024147126], [0.09727870847988578], [-0.49258260124824343], [-0.08470434149704124], [-2.4180928232345913], [0.09381133139097377], [0.6199785736494383], [-0.50647593320667], [-2.559685560604155], [1.044879884629529], [-0.23588628392939948], [-1.5830753108490119], [0.035280344798259644], [0.33810750019504593], [0.022017752552114873]]
288	0.41791643602402645	[0.15608465483333567, -0.07288315606593246, 0.22404251242368528, -0.0010316553380473135, 0.05508134607852176, 0.08311618073961427, -0.060207655122033486, -0.025007010494773427, 0.07715669437220583, -0.17692915949923743, -0.17407251606925125, 0.0192625392481235, 0.14281785256808371, -0.08879215917064329, 0.14539843540887953, -0.1259343570215709, -0.021522926533310536]	[[0.41791643602402645], [0.8832876352112448], [-0.41652175604535596], [0.15910003639840367], [0.14491293469475713], [0.3116639210526784], [0.534604165305237], [0.41534779823610213], [0.0862752014341209], [-0.47601661648844457], [-0.10432334969710651], [-2.4452152112645047], [0.08028745056409692], [0.6208266906640296], [-0.5544526700664064], [-2.57053120449409], [1.0379702719850106], [-0.2125232506517547], [-1.582850012620786], [0.03998875630196915], [0.3191284381808726], [0.0028397685207402646]]
289	0.42100058555391495	[-0.194399000637292, -0.12471803045536595, 0.14224897443202472, -0.08417336856918399, 0.06583207004741831, -0.08571332455482755, -0.1626145673214182, -0.0017528649794349063, -0.05587998019191932, -0.18458113552747915, -0.05029667453002963, -0.08211291164112759, 0.24340464461995057, -0.2893748479863706, -0.16101104869707705, 0.1599225448404971, -0.06021650892336984]	[[0.42100058555391495], [0.8789935367914672], [-0.4220490907397949], [0.16953838025858892], [0.14318402461110655], [0.312254772654233], [0.5340800486289854], [0.41732197417963796], [0.07261881890371985], [-0.44703632500190593], [-0.12097282954914067], [-2.478862010990909], [0.07455355076057732], [0.6078891880943208], [-0.5992399631286062], [-2.576078032199475], [1.0316617301482418], [-0.17775928837446991], [-1.580403138062675], [0.04843835193697904], [0.3020598819998993], [-0.02415495312749337]]
290	0.42542474806088343	[-0.13004096318233746, -0.13713240401858728, 0.3459231888924146, -0.2230351822661924, 0.009417070742190222, -0.14538089891472705, 0.022011122618042056, 0.14405102224763086, 0.1434580210807891, -0.0423470248333124, -0.17148643528714647, 0.20077008930865192, -0.17556250846213944, -0.16479114287850266, 0.2367017709921977, 0.01378757635547163, -0.2842802034038826]	[[0.42542474806088343], [0.8743719295075075], [-0.4288306950595482], [0.18016726085734588], [0.13826685061584545], [0.31353540570018074], [0.5315327713467575], [0.45009794886939897], [0.042763911862473504], [-0.426684563285578], [-0.16685763475093485], [-2.5173893730955057], [0.10332883265931556], [0.5918622588792045], [-0.6323321436751783], [-2.5757463978553847], [1.0278155096478465], [-0.1346951938822574], [-1.5778644955104455], [0.06395283515217583], [0.2880144764299198], [-0.06883783538695273]]
291	0.42979751273461925	[0.11525887146751462, 0.0076543320363186805, 0.44311992030810654, 0.051052717187973266, -0.0581434164166832, -0.08319627664053322, 0.21064508280630012, -0.32181219567623953, -0.07534273893983834, -0.10179378538027406, 0.10171112244348193, 0.14052663565862578, 0.13522565677264334, -0.2556142012292539, 0.19446144233546664, -0.1640371145735043, 0.059052278597897453]	[[0.42979751273461925], [0.8656504098657092], [-0.44422753701997625], [0.18582570698957268], [0.13704039504584392], [0.32503938526029036], [0.5298107850941647], [0.48974327016961944], [0.04452586400721328], [-0.4067626911432701], [-0.21466574923581197], [-2.5243331422605984], [0.09785433901001019], [0.5823541052029257], [-0.6751238952935908], [-2.5761890277841464], [1.0441909770131153], [-0.09185767288699505], [-1.5760201064182793], [0.10252493541736911], [0.270225382287562], [-0.11559143282431479]]
292	0.4339053799438397	[0.10815774599684877, -0.0733455480342479, 0.35053016039652707, -0.03884765345121447, -0.015451147698672296, 0.14210560225752908, -0.1447880433487711, 0.09155695515132899, -0.06107366646207507, -0.18025117463826387, -0.27659643058910477, -0.11459051915287907, 0.13230384322763264, 0.07581372864910449, 0.2549867458246541, -0.0037103645442658068, -0.05909207539618056]	[[0.4339053799438397], [0.855179618405753], [-0.46144552435329717], [0.18956248088831382], [0.14071927429165224], [0.3229996030613112], [0.5259423259936113], [0.519425894533378], [0.029977098721282576], [-0.3792424445192253], [-0.22077994542738594], [-2.518278638866397], [0.08497489113482327], [0.5681265501369374], [-0.7070793502995556], [-2.5799077149094085], [1.0602031548763444], [-0.051882061522893964], [-1.5679926511377034], [0.14410961016113186], [0.24162952389557263], [-0.1598742735989846]]
293	0.43918619607572934	[0.05174025490080354, 0.008564878331773263, 0.3566621628874268, -0.17832255223854188, 0.08502743677788269, -0.42868620941441127, 0.02191510519155212, 0.20240770263881847, -0.10108456470949137, 0.010607124275744409, -0.16830839492682037, 0.3032584892888993, 0.036731219587983144, 0.0349797260274656, 0.38383974637075297, -0.051109235940791246, -0.003227081432210205]	[[0.43918619607572934], [0.8448661916430357], [-0.4768709940965851], [0.19915085054678305], [0.1383261072047532], [0.32474275462613705], [0.5262607108262254], [0.5756038052756103], [0.008263140827246525], [-0.33907816123594847], [-0.2834583733071334], [-2.5251581946506114], [0.10375648966765659], [0.5470868246654171], [-0.7530021612311101], [-2.5845154514517885], [1.0612441330191913], [-0.0008587804827575908], [-1.5581421401012643], [0.1842606976823375], [0.2144616203506909], [-0.19531600448773853]]
294	0.4445833093369894	[-0.006738594252709305, 0.14866088324769886, 0.2595303359562312, 0.06361286759702862, 0.02079992686612126, -0.16781421505577765, -0.14425166878729964, 0.07291055683193136, 0.181113159450849, -0.11363530358558141, -0.48086522662637954, -0.30156616813954495, -0.17442582668250575, 0.18222764999334035, 0.4081637166983561, -0.08360308295238844, -0.028768874537127648]	[[0.4445833093369894], [0.8350743133145911], [-0.490259724493158], [0.21267773208498955], [0.13063106849919973], [0.34143029475075043], [0.526458729874006], [0.6321195176576009], [0.01626874394003999], [-0.2935206777926026], [-0.39383451088162197], [-2.5349473538458906], [0.11081145732785763], [0.5320785743812585], [-0.823187442745485], [-2.5897467110072974], [1.0536059132465203], [0.042252890981892034], [-1.5149759804675962], [0.22153568264982432], [0.19362897420609254], [-0.21165440315903708]]
295	0.4482302760056532	[0.5014540300660479, -0.06967924918863211, 0.1605282663754136, 0.2568280558295141, -0.06584744373220493, -0.1504952614939522, 0.06659717928901893, -0.03063394140937846, -0.027012465256012745, 0.016710589277840873, -0.18267676451614512, 0.11077131159983578, 0.05971754572667685, 0.09172272320955152, 0.31728376833398303, 0.07276595842256356, -0.06841949036765697]	[[0.4482302760056532], [0.8299172537260873], [-0.4949141779188235], [0.2244438601244342], [0.12618344628012026], [0.33824860270278995], [0.5259341701834079], [0.642494946679564], [0.05991185743850151], [-0.24514726595809067], [-0.46968853233182745], [-2.5345850253921194], [0.10770827769992851], [0.516422066791529], [-0.8695377870219652], [-2.595419292440358], [1.0335722545782748], [0.0685351784062985], [-1.4618324924866066], [0.23528846902520617], [0.17322821263153979], [-0.21808771462126186]]
296	0.45039807850877217	[0.11783763754448195, 0.1762949833050601, -0.020315207714386087, 0.1646834396300801, 0.07411408267201743, 0.34046654345106564, -0.05647996022432743, 0.18352052771796953, -0.09897247744475257, -0.11987484929555309, -0.26682846737114396, 0.10619049791047358, 0.36852555267882675, 0.08799020001247138, 0.22933939160385017, -0.17284743762544227, 0.11998364860254737]	[[0.45039807850877217], [0.8229786464177906], [-0.5049992436035236], [0.22652354160582852], [0.1279413795398615], [0.31289593229380686], [0.5026926524032186], [0.622395371261135], [0.10105442210302328], [-0.20312315240841314], [-0.43131644757044296], [-2.5189186148281713], [0.10286569698431], [0.48873183997440617], [-0.8521041618850901], [-2.6029803792244963], [1.024700451684637], [0.10485918023352833], [-1.4462147955838314], [0.25675362007088265], [0.1444176040403794], [-0.2219694024224422]]
297	0.45026038923003536	[0.012916117926274562, 0.197923606252403, 0.011476113400130345, -0.21819847586884092, 0.14866522545756994, -0.4169049855450666, -0.20877715908926753, -0.08758189595452967, 0.24411010873892933, 0.1122781546495329, -0.19487582992748112, 0.17528449394340095, -0.044025662423708777, 0.009699250060330247, 0.281416047137313, -0.2212362745670004, -0.1629604338036594]	[[0.45026038923003536], [0.8204789058323149], [-0.5096560377138786], [0.2280037175958952], [0.12279818023264234], [0.3149824270680215], [0.4921240665550976], [0.6105714080840441], [0.09987753770396539], [-0.17600639458174241], [-0.42321846551075054], [-2.527189686831116], [0.1016382894522132], [0.47592591835042297], [-0.855701748361697], [-2.6068023949074526], [1.016212756165577], [0.14161727063405768], [-1.4548710276973016], [0.26558563026523546], [0.14021018414586067], [-0.21541592192712028]]
298	0.45001719344160274	[-0.08935930289905901, 0.08602197058716492, 0.20840441272701643, -0.09717939784470783, -0.10921801818787479, -0.041846498114146924, -0.029996794246310868, 0.16118001682032834, -0.003860377692393757, 0.011139681807000994, -0.06285560612324416, -0.10548380923185785, 0.21793496221382447, 0.011478522978467194, -0.22719021302372092, -0.19972525882896644, 0.00018864953174174692]	[[0.45001719344160274], [0.8220880438024513], [-0.5067619647607592], [0.23357534647242967], [0.11316411458213456], [0.3303861636438395], [0.47650027565077546], [0.6095469430754056], [0.06919307284992987], [-0.17529874838840762], [-0.4543477662357022], [-2.553958864248182], [0.10579399302096966], [0.4896615334124562], [-0.8602083504337099], [-2.6026122912177], [1.0016122254282527], [0.1791682015545749], [-1.4848139748681202], [0.255518811188831], [0.14614917838644909], [-0.21981051973843502]]
299	0.45020830955724545	[-0.27058060813239837, -0.09184237079775935, 0.4981794584462231, -0.0035184491044105174, -0.3691316345248985, -0.29071567383885216, -0.0753621787188447, -0.002107661056639688, -0.09141458640245873, -0.26737768546182494, -0.09705954711066735, -0.09796399895870994, 0.1096971827627417, -0.2537039459176718, 0.13646205133591993, 0.035320309728354086, -0.3043318444234951]	[[0.45020830955724545], [0.8236268869222159], [-0.501895941442244], [0.24293515850823394], [0.10354575734042619], [0.354359262128095], [0.47720432279629843], [0.616595898027013], [0.029230059454320445], [-0.18876384859083256], [-0.5310623404037886], [-2.5754366128192623], [0.09976444192343871], [0.507196191646885], [-0.9103997597800315], [-2.5990356868879014], [0.9861803168328793], [0.22312949747436564], [-1.5446031519824424], [0.2441477446356228], [0.14972199274171474], [-0.2170637267013044]]
300	0.45174402113940826	[-0.06432115856192441, 0.1707847657905807, 0.36572389866614397, 0.20280998782609466, 0.14302112774773842, -0.015149939673943496, -0.14716157204489416, -0.04762930427668996, -0.10924440942610597, 0.21749987885481128, -0.06047356949832294, 0.004759478978249141, -0.19317574043161978, -0.018346154644277232, 0.1696855110394306, 0.05141615034291419, -0.05881818907840068]	[[0.45174402113940826], [0.8209729992206668], [-0.5039684497717964], [0.24933360926646395], [0.09925667471456993], [0.36184317786983267], [0.4589238093533899], [0.6167475033781464], [0.012571523181654368], [-0.2023751987071476], [-0.5648144140889925], [-2.5826547166177676], [0.09642032117914635], [0.5126768976074363], [-0.9241595774172063], [-2.5978394144841723], [0.9806174109408032], [0.2605019656349539], [-1.5939371422168398], [0.25273697622600766], [0.135933837200956], [-0.2186688012928324]]
301	0.45297212094532574	[-0.0890566703981057, 0.012364595289262245, 0.16139974510348246, 0.18206122067534497, -0.04541649028303556, -0.0525677157494387, 0.24539165935784418, -0.16619029845042957, 0.13952976765617658, -0.12507385000985782, -0.00037414879706680615, 0.017849677774679447, 0.12495753302474348, 0.05293978438469139, -0.033435981248952175, 0.16825541237736877, 0.024401139695456618]	[[0.45297212094532574], [0.8163069368558278], [-0.5111833675106159], [0.24912827505508672], [0.1013392924271684], [0.36012013665170245], [0.44070118982339873], [0.6073969582445338], [0.03676227170479904], [-0.19985443248232773], [-0.5629552945618246], [-2.5589431687856976], [0.07599824790306545], [0.5108918328238299], [-0.9166683064133729], [-2.597506002822075], [0.9867603309072479], [0.2619194051296214], [-1.5993158552433007], [0.26897966931889555], [0.12192348916575002], [-0.22137550072932063]]
302	0.4541932682313158	[-0.23980163816849343, 0.2978692136765514, -0.006358047589832933, 0.10068343253235644, 0.23816937608298955, -0.018353178730456797, -0.1357720833564088, 0.10896235106398065, 0.12532928235658672, -0.02396595177285539, -0.10952083887136876, 0.037293098439859736, 0.14963791365652054, 0.006585335166208749, -0.2321138492689971, -0.03804852979951083, -0.12082436412919344]	[[0.4541932682313158], [0.8132223042559176], [-0.5154699767308909], [0.25101920263471145], [0.09974741529676136], [0.36317131240781897], [0.41598043059675877], [0.5960693071769676], [0.06433447921289134], [-0.19444421901851242], [-0.5619124194014495], [-2.5240367539823825], [0.07075140088876297], [0.5161297449015994], [-0.9038951526079104], [-2.5950268637443847], [0.9904391337491494], [0.260861177057377], [-1.5927691533824593], [0.27771533910209817], [0.11371923466562353], [-0.22614488884511225]]
