timestamp	reward	action	state
2526	0.47724719981776753	[-0.029161427842636468, -0.19688442229302336, 0.23825565520659972, -0.030851308331843984, 0.07647554633128073, 0.20598243501152272, -0.1516419981190622, -0.04234468065745399, -0.18443967434545133, -0.0062185170071786325, 0.11963210023977053, -0.22337915258015706, 0.11214334579546234, -0.11356448750156782, 0.3437067990168019, -0.049976268238039606, -0.12437978351431275]	[[0.47724719981776753], [-0.4778336889721811], [-0.5432570025928848], [-0.6557951616191703], [0.2155910499392721], [-0.6902351037525506], [-0.5549159599877044], [0.5587977494897899], [-0.46357411228491285], [-1.0332141485548658], [-0.18980302378355202], [-2.719213728719534], [0.015482406852197518], [0.3927993864156382], [-1.3209122246322857], [-0.06434570805437931], [0.26486229829438657], [0.2551488807009598], [-1.2933883492068994], [0.37317547418743907], [-0.5023163924349393], [-0.43963365355334694]]
2527	0.47651968877185	[0.016823092304678204, -0.21604787924549299, 0.2683493555850598, 0.04601575777017652, -0.4599871091386795, 0.07255581398980555, 0.015062249514907023, -0.0004536150615124645, -0.014361269981095347, -0.02353881434101159, -0.0033620419785464865, -0.1423368742791502, -0.11490395667370926, 0.21478159150745024, -0.24229433358004684, 0.1382130796640372, -0.06731029485588286]	[[0.47651968877185], [-0.4821480827343978], [-0.537499198412188], [-0.6619549200343702], [0.2011057479638267], [-0.7211355632661645], [-0.5694820844283918], [0.575747817501881], [-0.4580485729189122], [-1.0295309270963384], [-0.1323795084055713], [-2.715939920011636], [-0.00512471412473447], [0.3689110356494782], [-1.268094583946648], [0.01676937772145815], [0.2693841452773001], [0.26199278375755136], [-1.2959410456093643], [0.3988951519618748], [-0.5186935552627423], [-0.437415077309383]]
2528	0.4756996760192309	[-0.20919166931574593, -0.03360808309093326, -0.15828707842089812, 0.007376903491113258, -0.2659996612727338, -0.07772060950281065, -0.11399707820971192, -0.11236009119817515, -0.036646647613495856, 0.11147657936229209, 0.08474078527688267, 0.1057614866062603, -0.27133124649803386, -0.09351455894611349, -0.03766636152146634, 0.15428326225698666, -0.07604657942483982]	[[0.4756996760192309], [-0.48174610099086856], [-0.5346974833629762], [-0.6666698465230008], [0.19383139890738676], [-0.7241923833545251], [-0.5932568347647016], [0.5692115616576754], [-0.4058897010565846], [-1.0514653015394357], [-0.12749863460273428], [-2.7128099650723736], [-0.020048253897688644], [0.3611713161354817], [-1.2411305102461663], [0.023869867119686857], [0.2679371600200805], [0.2672160216586781], [-1.282423017321545], [0.40545584299986065], [-0.5171673561043963], [-0.4276470594755749]]
2529	0.47503846729321497	[0.04393969127430557, -0.1878114183840582, 0.2509711903655435, 0.05417479956469563, -0.12873760374897203, 0.1163651719558221, -0.07804810839511717, 0.273125041535014, 0.24538826155537996, -0.0848485513064132, 0.0454137872797131, 0.07896863962466197, -0.14211168691184176, -0.05959207601448538, 0.18842142287494812, 0.15896387597655404, -0.015339232612774822]	[[0.47503846729321497], [-0.48235485978298054], [-0.5297423470352176], [-0.6728216422673592], [0.18443934693555558], [-0.7326597587045783], [-0.6169349116135124], [0.573972975659099], [-0.4037859975383034], [-1.0606451414859426], [-0.08279533120538966], [-2.709955657966062], [-0.008012033358563209], [0.40959159894369646], [-1.2068636461171143], [0.011829095915688929], [0.2751732295737283], [0.27676908447362975], [-1.2805473692724274], [0.4294526220851472], [-0.5200310962559693], [-0.4291004169639097]]
2530	0.475143463593926	[0.23213325870360885, 0.3759161632785232, -0.22380299714859436, 0.27249498712809594, 0.058842609939153946, 0.054845223967423154, -0.13722881085145833, 0.016099134153539363, 0.20070120587816287, -0.07574742844961746, 0.07559962833933917, -0.19488734144851474, -0.1808907515501247, -0.04049831876962944, 0.11005565542249399, 0.0950444823223697, 0.1737565937763925]	[[0.475143463593926], [-0.4890868711804663], [-0.5229030380325914], [-0.6738408960169814], [0.1824962797161083], [-0.7218288998726837], [-0.5987578808317433], [0.5597981752053807], [-0.3595363441391846], [-1.0595731490902087], [-0.09143933444808923], [-2.708094212430924], [-0.0008595598923306645], [0.4649315767896218], [-1.2093017396552048], [-0.0009821047650730047], [0.28852500945930726], [0.2740565893491094], [-1.2898093404475088], [0.4289566871045298], [-0.5147283217234361], [-0.4311693382443909]]
2531	0.47529142165828475	[-0.14001646435793078, -0.2988432650112196, 0.4953784750858951, -0.2508805816833448, -0.11249191311937132, -0.11254873424710948, -0.051866767710860316, -0.07319396414710128, -0.1170951190921579, -0.11907510884487743, -0.1366115576263704, 0.056032018719666864, 0.14476143415985002, 0.1358356566278342, 0.08368660103751799, 0.2698976512958418, 0.18150654092282337]	[[0.47529142165828475], [-0.49272127869996374], [-0.5175076177695145], [-0.6755883801347041], [0.18163685665018944], [-0.7233934670839989], [-0.5743814868659767], [0.5791027685997546], [-0.3553680052201461], [-1.0530159104123564], [-0.1181497809998007], [-2.708831303112845], [0.00043235581359200165], [0.4485287412947995], [-1.2450327513527935], [-0.04265337771413546], [0.296630837774551], [0.27266394043855985], [-1.2926593697794995], [0.43558503690035444], [-0.502994413466101], [-0.4124310994658684]]
2532	0.47575566860581064	[0.1202240176145527, -0.2876109973858964, 0.10246735003507626, -0.09176738569418307, 0.09359632556199593, -0.1277595850146694, -0.13512079422839407, -0.1932289342617938, 0.012616701507058382, -0.1973518791029223, -0.046746424691700345, 0.026921937753854572, 0.11461811920411386, 0.0895159764183717, 0.3172678437065897, -0.1780711628131766, -0.08485060073040437]	[[0.47575566860581064], [-0.49499045639360306], [-0.5129648295013388], [-0.678270398701636], [0.17832778252150916], [-0.7289835445346803], [-0.5460769408713366], [0.6219713601720553], [-0.34223537260080095], [-1.045284777056314], [-0.1832769458670751], [-2.7110963492376765], [0.00471693895632352], [0.405648329174903], [-1.302230805164067], [-0.10778293973319825], [0.30436413358064895], [0.2778530641252263], [-1.2924665885807833], [0.4578701084183467], [-0.49862928540377827], [-0.40701141212508657]]
2533	0.47589116820564237	[0.019213536566863344, -0.35280442100584875, 0.06609616141359885, -0.19987534329967085, -0.0014194035980153504, -0.12029144023478801, -0.10861275702686017, 0.08816456780128756, 0.27707300406513774, -0.09215374405514254, -0.02821815853138547, -0.18875157063024686, 0.012069379350876139, -0.1503159004941112, 0.059207009170463176, -0.22920036986724504, 0.09648967494635177]	[[0.47589116820564237], [-0.4964117762333622], [-0.5151246835922991], [-0.6754250745105053], [0.17894937131281188], [-0.731677927011082], [-0.523668849189809], [0.6325036176791187], [-0.33809651358970455], [-1.030157139179679], [-0.2272233171182006], [-2.7126239822446276], [0.02391876957768311], [0.4446593540952728], [-1.3433073489931113], [-0.16836242890969558], [0.30002086429465147], [0.2704351703700577], [-1.2861697181651555], [0.46037089859168473], [-0.5050735690050902], [-0.420207209557147]]
2534	0.47564229570018174	[0.21298785100841958, -0.26480218026185065, 0.5511564478858483, -0.10896381058563084, -0.022577837085696228, 0.009790941440662278, 0.020623764334553218, 0.05803314958966223, 0.12475629172290661, 0.008132631305475547, -0.005362192899937776, 0.027692895650181765, -0.2201225127805773, 0.08762312577020258, 0.08722172570461795, 0.18890510373797875, -0.016680392129930804]	[[0.47564229570018174], [-0.4998151597100647], [-0.5193847285655964], [-0.67043391544329], [0.1759053008872219], [-0.7532899382918223], [-0.5111562090762163], [0.6306302996284895], [-0.3567062709733128], [-1.0174261395536401], [-0.21688171915314045], [-2.708960285641085], [0.03657311946240141], [0.49525590155856203], [-1.3478558490759993], [-0.1964508535107256], [0.2921541959332153], [0.24534899044382066], [-1.2627958582945582], [0.46578715860407666], [-0.5272064449529451], [-0.4389162286379769]]
2535	0.4752232674704322	[0.1559355840607534, 0.013622496248696086, -0.02491101759272098, 0.23841026124411707, -0.27188052438768295, 0.08493965370561864, -0.1953796641060661, 0.11447462445176643, 0.1502085715226424, -0.2961333764247575, -0.04818011925373993, -0.10723373112860163, -0.19282785735949998, -0.31580904313268154, 0.3986131106584719, 0.04358856043357137, -0.1307007041841514]	[[0.4752232674704322], [-0.5088155037376955], [-0.5176107530204572], [-0.6645922898132168], [0.17749078802736637], [-0.7410823956149789], [-0.4746074582575014], [0.6090493662573152], [-0.35312150421226157], [-1.0314175280143592], [-0.21983471919880887], [-2.7150668548431263], [0.030293580896352805], [0.5235879502739764], [-1.3815250890928013], [-0.24509364378994525], [0.30802827043002934], [0.22873792765003972], [-1.2711627152590244], [0.4788938424450308], [-0.5357151942051891], [-0.46385772221739263]]
2536	0.47503196074847165	[0.09118512659879134, -0.07467205079838103, -0.053404331250943425, -0.09405843226024935, -0.2685904115831406, -0.34544253458914975, -0.019607785637713312, 0.1431830954851041, 0.008933726185081425, 0.1021802083833783, -0.0711233336349496, 0.07114266545182243, -0.298264084817794, -0.43356405270235887, 0.14112916312561208, -0.07323432655165527, 0.05088548195412605]	[[0.47503196074847165], [-0.5136078660834995], [-0.5155960781285965], [-0.6610907031626039], [0.18255609085302638], [-0.7129853820662796], [-0.4434465098571343], [0.6046094696498847], [-0.2676186235944865], [-1.045227236327431], [-0.3361089409285709], [-2.7192686192698807], [0.043039623118999955], [0.5505503075149775], [-1.4247938237235733], [-0.29359191607447827], [0.32141790919311297], [0.24152790644630426], [-1.3296448216955725], [0.5063574318974662], [-0.5249774812669672], [-0.47291421094681607]]
2537	0.4744980899538544	[0.031058085493609566, -0.1609604221315097, 0.09591258091944253, -0.033808400970073, -0.17604570282742113, 0.09348388473143199, -0.08503554876457632, -0.07318364623632115, 0.0904426337640089, -0.0714658571043226, -0.24020974794799377, -0.2565018765104408, -0.04840066684629266, -0.3636249790547969, 0.11287535238184679, 0.10681234471631056, 0.04691128456799293]	[[0.4744980899538544], [-0.5159573582233121], [-0.5148821011986888], [-0.6604608629023865], [0.18021064045910024], [-0.7149046990839472], [-0.44788767499981197], [0.6139101316357415], [-0.2950287621987958], [-1.055681413680353], [-0.3300372629701519], [-2.718765790554883], [0.055201735710516064], [0.5710459201181828], [-1.4366389877804415], [-0.33604809005847797], [0.3260336384029177], [0.2538650303379931], [-1.376595996185383], [0.5500323392622769], [-0.5205210525195386], [-0.46513088673206926]]
2538	0.47368662840729653	[-0.06326339295135701, -0.07100566038908276, 0.20531933870405145, -0.08597279042639791, -0.04229630389353455, -0.0045607711913524165, -0.1643943190359461, -0.159755659168674, 0.27327890912067526, -0.18201781274405265, -0.10366188008910762, 0.04865217432351218, -0.05819685522883144, 0.16269049075495212, 0.11231069330394164, -0.28088811742001124, 0.1778864131820113]	[[0.47368662840729653], [-0.5205185071954976], [-0.5130474978149258], [-0.6591888730230728], [0.17695417015539885], [-0.7150356015081641], [-0.44300229177556527], [0.6102192616421473], [-0.31360705325380583], [-1.0543841022489648], [-0.3117964380193237], [-2.7173564161473194], [0.05037982960873825], [0.6062459957506137], [-1.470100972918511], [-0.4118604242290581], [0.33177266552971496], [0.25854727169193026], [-1.4104988462990062], [0.5872538223611673], [-0.5209681230778902], [-0.45796343660364647]]
2539	0.4735729218141253	[-0.0675974231556991, -0.14462046333060802, 0.1780835617572057, -0.1752402385696135, -0.23561468888251186, 0.1752251249256185, -0.025576310185111722, 0.03972683847499907, -0.18300856470267315, -0.0014915934275634406, 0.10651834264914205, 0.10567993190704734, -0.0032933924705707165, 0.08853897079336091, 0.14042135029404929, -0.27792222681051665, -0.06578718822466902]	[[0.4735729218141253], [-0.5253808265773359], [-0.5121601076919567], [-0.6594076206789637], [0.16385542696043537], [-0.7474955786517659], [-0.4604188097227889], [0.615223237785039], [-0.38403298327277224], [-1.0515329881355173], [-0.21402975426517434], [-2.711769749520422], [0.0364067980742143], [0.5967934422447941], [-1.4601171385284584], [-0.4506697597966555], [0.329854229115189], [0.24785277198420474], [-1.3963698799269273], [0.6476769270180586], [-0.559431297577235], [-0.4744578923850617]]
2540	0.4725776687724936	[0.10692618656822214, -0.14613437323168432, 0.052124018086217826, -0.020099690909276748, -0.22753406680734134, 0.1209212851171264, -0.10188785215924495, 0.04764414695107027, -0.10256894541109046, -0.08769802339402545, 0.003570764659357597, -0.10995094173975109, -0.03894931797628698, -0.10603562312111303, 0.21543693828329055, -0.04758786951833098, -0.02237261489987452]	[[0.4725776687724936], [-0.5338862280766035], [-0.5094074472893831], [-0.6581761053055137], [0.14924396979816854], [-0.7860131413184117], [-0.46450692943391825], [0.6155804960872913], [-0.4176374043542837], [-1.0503497655873824], [-0.13736946274972892], [-2.711428613665793], [0.00841476199597348], [0.558229474741673], [-1.4369580740789785], [-0.4458380315646267], [0.33318925924251225], [0.22763678475916088], [-1.3775371721587062], [0.7105368786734008], [-0.6109894581603883], [-0.5007113445017554]]
2541	0.4707302183817958	[-0.10898518865285642, -0.06537036051113759, 0.18352406670316454, 0.09277720740760179, 0.02426959691942964, -0.1592152810834694, 0.047203767779143375, 0.14533108234989753, -0.12350118155491871, -0.1654253683291445, -0.2323747324391844, -0.02884235287554822, -0.13996367521446024, 0.11276438156796015, -0.19602628571661446, 0.13493171062390288, 0.11870125655585174]	[[0.4707302183817958], [-0.5383625459306789], [-0.5102584758928823], [-0.6538516113881756], [0.14926529135601724], [-0.7954459263699003], [-0.44218492677215104], [0.6148077072754035], [-0.35676133635366003], [-1.0466454019480973], [-0.2035812107516455], [-2.7139324469117017], [0.0013249377613555292], [0.5163507534937222], [-1.4754003512130516], [-0.5086835111383399], [0.3363336476434265], [0.20353127403446328], [-1.3576274728749624], [0.71999966819777], [-0.6251724150325574], [-0.5011694598257768]]
2542	0.4707931255859745	[-0.18031802765595684, -0.07303002066576136, -0.07084295155223644, -0.06092947985920582, 0.1277443809212487, -0.067331789395604, -0.1813462596925454, 0.2736091243285627, -0.11096063663014455, -0.07363549587302123, 0.0008735344447851311, -0.028566718858215406, -0.33173065482909353, -0.09899457160278244, -0.05758144203730357, -0.23876199747837681, -0.5065885064559608]	[[0.4707931255859745], [-0.5341506429077558], [-0.5185330709798703], [-0.6489225419649939], [0.15718167676643105], [-0.790281951079792], [-0.4439433642977699], [0.610311826556182], [-0.3397929089198972], [-1.0356890795259102], [-0.25248272045672493], [-2.7146388126991132], [0.01928866044901325], [0.5116688744930458], [-1.506043390021268], [-0.5559048023128512], [0.3201362612407826], [0.18096947770305666], [-1.3248739955581976], [0.7041290440335247], [-0.6201181965375837], [-0.4998116737103629]]
2543	0.47085789187792004	[0.15695504814169683, -0.19061682198628202, 0.03203465508429074, -0.08764155618101058, -0.36040120978790824, -0.01041518632600626, -0.08824508549216559, 0.014582592745262274, 0.017486652565695746, -0.38048088270968167, 0.04663066563875004, -0.05046370700625613, -0.0533457807790038, -0.07044718764270796, 0.022589378701021266, -0.13189933281510136, -0.2987986249515012]	[[0.47085789187792004], [-0.5311985879786921], [-0.5264486425682547], [-0.6416791652279727], [0.17008155625998303], [-0.7623595316275413], [-0.42675970687166526], [0.5980903202589056], [-0.36724025152339373], [-1.0470507355271108], [-0.28582256298267156], [-2.7161018213054486], [0.028839074899737444], [0.5019210221509399], [-1.5623501685634675], [-0.5903242755402002], [0.3116619949104981], [0.16163152903951306], [-1.3080249100241355], [0.6624025240151192], [-0.5962900630212774], [-0.4916644742285041]]
